Date,SCHD,SWPPX,SCHG,QQQM,PLTR,MSTR,SOFI,MSFT,BRK-B,GOOG,JPM,MRK,LULU,UNH
2023-08-14,-0.0016092951794742794,0.005797971544747371,0.01237889671117709,0.011482121599811768,0.02011683469735792,0.011761329842524537,0.0034682876264224838,0.009438832520158202,0.00036278744411388786,0.01275256442237449,0.0020718592174546746,0.013682107028365031,0.010206449455627098,0.005747781262491092
2023-08-15,-0.01182004252626856,-0.011528984787164798,-0.01023395256705395,-0.01062987310607344,-0.02226465493157903,-0.03261059487714302,-0.035714332801561,-0.006727697193577131,-0.011102462799466695,-0.011833513724980316,-0.025457074668641777,-0.0022954558821461912,-0.0047789631457946236,-0.00829853720960072
2023-08-16,-0.004077843552714344,-0.007289700685993328,-0.009399743419509887,-0.01094308942090183,0.005204939772395001,-0.017227239016253337,-0.0131421335939359,-0.002428325939105802,-0.0011001823651269893,-0.008904538098049142,-0.004243380732349866,0.0006440942496548363,-0.005271645316255014,-0.006177373410504949
2023-08-17,0.0015014826554136107,-0.007490069935091492,-0.01152234749447223,-0.010863162734632725,-0.08414240820606833,-0.06189299261547976,-0.018159875066358855,-0.010986391588725608,-0.002598014594936915,0.010456256720178692,-0.010386801226190845,0.0017475202296424186,-0.01275059246103083,-0.01906413309294608
2023-08-18,0.0024529278718568026,-0.00014794743228307983,-0.0010970008191210079,-0.0013557825802144041,0.01766784499927554,-0.05239485850233394,0.01356357768289107,-0.0012621536846489922,-0.0017837562741235269,-0.018013232705667792,0.002287710980348745,0.002570595129758102,0.01326075183052744,0.009069366363768427
2023-08-21,-0.000543797123505052,0.006955717860535282,0.015238892360793566,0.016563737160370184,0.00694447111936336,0.020175340028342648,0.008515777682513548,0.017062656225035555,-0.0013331098932315433,0.006400607546122927,0.0034233065643203275,0.004029285662213722,0.009467820479584388,-0.0015247530171244028
2023-08-22,-0.007616979187918371,-0.002792572625141543,-0.0005408606583995335,-0.0016695325824407359,0.011724143192685776,-0.01712158944460518,-0.01688785813835636,0.001801770697417604,-0.004317046861544993,0.00589484338544799,-0.020738423184713084,-0.02198088249498742,-0.01423741375850418,-0.010729703372085342
2023-08-23,0.008497846608245485,0.01105386653781637,0.015153539415905248,0.01605355157466981,0.042944792853748526,0.051257903100832225,0.0343559140799079,0.014079311858064436,0.010525722007911575,0.027141617087093728,0.0067630004125545096,0.03795569271468091,-0.004506936672126649,-0.005890214907790181
2023-08-24,-0.0077467203843571975,-0.013411066928662119,-0.01812609640657281,-0.021856468479283686,-0.07581698254582792,-0.028406500490933073,-0.0367734766778558,-0.021498333635582068,0.00011284939378342074,-0.02094431789723339,-0.0009498240384543388,-0.016621935212296934,-0.04630534174379952,-0.0027377238863174336
2023-08-25,0.0045199197386947,0.006796684251723972,0.007058641211566519,0.00827848349931637,0.02758128572695573,-0.001515292679648117,0.020935970282004446,0.009407055006645848,0.004600634882790278,0.0020700811210834225,-0.0012226259202533507,0.006944099064966736,0.014907542887651504,0.002089540138642043
2023-08-28,0.00572675542269252,0.006310491547239394,0.007278566364111061,0.007609622980488284,0.007570585848116096,0.024758242635182226,-0.0072376863561876,0.0022293697989734795,-0.0010676393971627007,0.008416893238483825,0.0034683292247814634,-0.0116143152609548,0.0006838261508910204,0.004416149382881374
2023-08-29,0.009490244064495057,0.014583654724072526,0.020607381618387155,0.02119898551629107,0.051912517580926965,0.1078781578812984,0.027946598870423056,0.014550364331304078,0.007706429042401153,0.02807507393029507,0.008132143091372779,0.009730935440078747,0.024300280826120124,0.0031550297619389323
2023-08-30,0.0017458593014301194,0.0040247100573376215,0.006293507281815769,0.00603307793770913,0.060389631702116864,-0.025791600667032122,0.033096895001021975,0.0011572123392993294,0.007731136642412428,0.010627981715426893,-0.004033325896905415,0.002000391550497582,0.005337175943650241,-0.002637835661565835
2023-08-31,-0.0008043524119913936,-0.0014315063314511711,0.0014331295035838743,0.002256952846773963,-0.08266995638560581,-0.03807040850761256,-0.009153309588224356,-0.0031329078507470465,-0.0023818350340041317,0.00306733217339894,-0.012351380880708307,-0.011160624819827714,0.012024523258544528,-0.03041514940286638
2023-09-01,0.0018784392809387818,0.001863704660665988,0.0005205827851908484,-0.0003860093902124939,0.013351186184989317,-0.016921644900353527,0.01501156082349886,0.002745859642248938,0.006274234235028153,-0.004004381770335241,0.003348445555698021,0.007891373667952895,0.0601426640309779,-0.0007134593541336942
2023-09-05,-0.008838952894091756,-0.004149933590970822,0.001820343427817006,0.0011584753530020642,0.0019762669544192146,-0.006344588036449994,-0.004550621390969289,0.01487865508913,-0.005490234181119602,-0.0006577339323355913,-0.011033711607236985,-0.021212595626411312,-0.005888331894497001,0.009595979547468714
2023-09-06,-0.007836634867072756,-0.006897600044138197,-0.010384142979056321,-0.008486151910607864,0.0059171697805502355,0.004151766955797331,-0.024000004359653992,-0.0020086994901712396,0.0033290210085930028,-0.009801964564629784,-0.0016528854954200867,-0.00948751307653739,-0.0069933490347859895,-0.008048930464526483
2023-09-07,-0.0006809093917823361,-0.003183352823248553,-0.004459579637772992,-0.007586000624623446,-0.005882362840909705,0.0067578988816965335,0.003512849309741828,-0.008922132071480515,0.0003593727995379048,0.006131518929224367,-0.008554266861282911,0.013616409915745642,-2.5087131892198578e-05,0.016500989042950387
2023-09-08,0.003951997745088587,0.0015968163310895456,-0.0001317159863684081,0.0014373845292181553,-0.0052596925381599435,0.009091657538778497,-0.0023336645042629778,0.0132158557331854,0.0037313602793378475,0.007341911672834822,0.0007654016736280411,0.010283415008511154,-0.006591656300118154,-0.004472677730812169
2023-09-11,0.0014930883355159796,0.006666660610126662,0.01172740116107307,0.011938980603413363,0.04362193274421511,-0.038172135920063965,0.040935604676908044,0.010979167047612037,0.0065262154950305185,0.003936015829881567,0.004380180645378262,-0.004126648475978323,0.0027248388580038974,-0.0028911482865031646
2023-09-12,-0.0002710878132317074,-0.0056147960870038816,-0.011200744424609832,-0.011088929380420831,-0.01266623240964626,0.014824308307853196,0.011235998399541591,-0.018257799337402125,0.006182999106898235,-0.012124382608695639,0.013013929337088559,0.003867439327746025,-0.02345009879973725,0.0010847668862088433
2023-09-13,-0.002847073219348517,0.001158273870169646,0.0031612603566368858,0.003911632465220416,0.0006414514935189075,-0.017023316425926027,-0.0222222010294596,0.012930641442440605,0.00010878390628832335,0.010509444878538554,0.00047836335775830463,-0.011098903353459644,0.002190060069590105,-0.00012502727853092033
2023-09-14,0.010740929566193769,0.008821365451599172,0.00577712833020283,0.008052428184230687,0.014743560039237602,0.013339612303358894,0.02840909029334049,0.007855829936865621,0.004567431467370708,0.010836216223026662,0.01939750252385064,0.010833001372929196,-0.0005913334848607343,0.007835914016822043
2023-09-15,-0.009550684833546041,-0.012184456750047756,-0.015404561681399698,-0.017586703610808718,-0.031585597120011966,-0.016224026690547455,0.0022098899080502665,-0.025037115500594176,-0.004438469955175939,-0.004964312454968645,-0.0029479551853648367,-0.006651821412623771,0.003061178348769511,0.0064103412835678775
2023-09-18,-0.00013569917266209597,0.0,0.0007955290858456809,0.00154352540107916,0.008480111877879892,-0.00046947710392397646,-0.044101392722045385,-0.0035126250709536233,0.006986373692595693,0.004772250047722526,0.00208321144007817,0.002790164189861555,-0.01825967545694207,-0.0013150127012219182
2023-09-19,-0.0025808101937127015,-0.0014513743539513735,-0.001722242348763281,-0.0020330556836024583,-0.020051773535044393,-0.0039927657159714025,-0.005767034636086854,-0.0012459246649461075,0.00013502770168671852,-0.0009355742395811273,-0.0012742697525954805,-0.00426635779329243,0.004284147903390378,-0.011109784506590059
2023-09-20,-0.012937520846638573,-0.009300862171942703,-0.01509325144466167,-0.014390879288732727,-0.027062696880244652,-0.017066515005289773,-0.03480280681180148,-0.023976937654795916,-0.009879085385376962,-0.030540981187949123,-0.004230078025429185,-0.00046584401427152144,0.019326290648626676,0.023863051603358443
2023-09-21,-0.014486844281015543,-0.016282907251991996,-0.018346181501635472,-0.018867802335448713,-0.05020351306708526,-0.022220923214618327,-0.04447114172242761,-0.003865650364781814,-0.009650532888717422,-0.023998767956246003,-0.007822057476527311,-0.005404780506431339,-0.02036340432504191,0.01830808645760995
2023-09-22,-0.0019598789235892866,-0.002385865171451229,-0.0004122113125362148,0.0006115659409424712,0.009285722460065537,-0.009967514352497653,-0.051572309087892676,-0.00788660706634503,-0.00858840323626786,-0.0008373962124714751,-0.009582644426049503,-0.0036542256922482697,0.010810091071799866,0.009897490587686075
2023-09-25,0.0026652431618254813,0.0040358860994187395,0.005774075734868989,0.004753833118259054,0.006369437498865205,0.014838453511882843,-0.003978744446017091,0.0016719890515390912,0.004303608888295285,0.007009536562742058,0.00494073250851268,-0.004701776187456597,-0.00958639695329111,0.00825921600150581
2023-09-26,-0.011891573959542101,-0.014589797908627244,-0.0159924257431292,-0.015275353631273081,-0.01828412264412438,-0.03144074578965572,-0.014647154482281821,-0.01700579484942022,-0.0063309780803446625,-0.02057948790519959,-0.010379142592568447,-0.0042516788654602955,-0.00954904128841938,-0.009465393400612032
2023-09-27,0.00014154697826596063,0.00015105434393114514,0.0019446725903577988,0.0025396305984159984,0.06375360608099911,-0.005263152199930898,0.02702700090373522,0.002082392155901003,-0.004562947490867053,0.015527184178677489,0.005864958995148273,-0.013758450946901313,-0.0039930357774626835,-0.0034028389886856525
2023-09-28,0.005237840861558984,0.006042208104640734,0.008041015671900187,0.008010232018147656,0.061952865499043774,0.04210621858627639,0.0223684313719954,0.002717294757544675,-0.0020124132795565908,0.012703345602302685,0.012416000321444187,0.0034635035923191726,-0.00036929536062646484,0.012645653286103231
2023-09-29,-0.003520656913003184,-0.0027025929998005793,0.0001376576963250109,0.0012226551986671552,0.014584624956247128,-0.0019457369375721623,0.028314001381170906,0.006727534555238224,-0.01893241979456306,-0.009614590685489532,-0.01741311292246439,-0.012943442873506461,0.01744059459515168,-0.011586046901514102
2023-10-02,-0.008196570794187674,0.00015041330035803213,0.008800870349040535,0.008411845952619013,-0.007499992847442627,0.003685944941139274,-0.018773419627930887,0.01916069089667971,-0.006337428769809583,0.02518015015254904,-0.008619547599973187,-0.003885387300835763,-0.007131558062462573,0.020587557317493843
2023-10-03,-0.01082942210279525,-0.01369858570245841,-0.018675078600706274,-0.01789443342263608,-0.06171287713149676,-0.05511553673143821,-0.07142856273984788,-0.02613414026283789,-0.014479367449347413,-0.013834363513683834,-0.007372912608815341,-0.007606115951125925,-0.03792506286688291,-0.009911224842718891
2023-10-04,0.0004321279618415552,0.008089123570348411,0.013752061962951645,0.013836664372384622,0.055704694292329604,0.02913312280389624,0.026098842707080516,0.0177733516943559,0.0018948049215643525,0.0222805280463525,0.00448482409585238,0.003930516025365316,0.00477822061987121,0.002257259813246648
2023-10-05,-0.003455701326254612,-0.001059740387924557,0.001370223657927827,-0.0032428843273681895,0.005085879193166054,0.00942565948184404,0.024096427072478388,0.0012541164305512886,0.0039861360745312435,-0.002054791977625925,0.004216299307950422,0.013996292646354602,-0.026317267201635408,0.010986660357303224
2023-10-06,0.006068576656490077,0.01197329371568645,0.018062349845279435,0.016674349984516557,0.05060089623667818,0.05321256328390933,0.04444440150486062,0.02473685716417795,0.003709496285728031,0.020148526074924566,0.01539555509558066,0.0027027452867203205,0.019036563847254273,0.01662054135332336
2023-10-09,0.011058457605141792,0.00629034663797623,0.004435395149640531,0.0053338363541135525,0.06020469375400195,-0.0005284783061278997,0.0237797921777696,0.007822667587187748,-0.0025696833754975668,0.005550368335593525,-0.002274476759817401,0.005968414864008453,0.014759581203957595,0.0032393985133880587
2023-10-10,0.004971509204358737,0.005209032441495287,0.004951145917791333,0.005437851273167427,0.01078924589004826,2.946880407739272e-05,0.02200480987605502,-0.004335759070917322,0.009002707314129665,-0.0021505248718179937,0.006078479652105839,-0.008516844949898128,0.0010465438909648128,-0.004311698000561415
2023-10-11,0.0015548790714838834,0.004293828701630531,0.008521961900376684,0.0072555952869954865,0.006741620470609444,-0.01718271968878271,0.027512022171787942,0.01227193580205932,-0.00037297705910899204,0.017959700013414626,0.003433059409632344,-0.0014477294210772929,0.0008846113539004996,-0.00020972042241984568
2023-10-12,-0.005503920684193253,-0.006044527227866081,-0.004092825211026163,-0.003601564450698036,0.001116096968667435,-0.03290391718728625,-0.02328286446012262,-0.003790350949203547,-0.007949915540851227,-0.009950584641477578,-0.0023263550250425258,0.0012564974061171075,0.0015535063011578032,0.002690228613415613
2023-10-13,-0.0021285305435418955,-0.005043079793209504,-0.010738541295391757,-0.012421068119241596,-0.03232998363656525,-0.01662546652237773,-0.032181221300968565,-0.010357508403572857,-0.0016490404391014124,-0.012189008866313356,0.015019703309820054,0.004054548076388054,0.010028346728129467,0.02637271621075965
2023-10-16,0.011803312659620646,0.010584433318373776,0.011658989899985928,0.011579041657564737,0.0,0.023820040082971117,0.016009866536096373,0.014981911594146746,0.0033035285303411044,0.013782688998375425,-0.0010136921572255764,0.0012499295684937906,0.10312693466932266,-0.002539720334288842
2023-10-17,0.003935182810881344,-0.00014760470051045083,-0.0029143031819467424,-0.0033551386578654085,0.027649742244254982,0.02949657707631692,0.0,-0.0017436739039327076,-0.002426122263340713,0.0035590237139841996,-0.002164417039443367,0.00028794992270997355,-0.008880597342896257,-0.002564995978696527
2023-10-18,-0.011339720736150305,-0.013278291888670024,-0.016473934851816807,-0.013267277498926533,-0.03587440494251337,-0.01869350629144695,-0.058181820493755865,-0.00587250685268359,-0.013028749556006747,-0.0121285990994483,-0.010980720683225753,-0.020927229950951642,-0.01775080410351837,-0.0010993172104022397
2023-10-19,-0.009062557498472956,-0.008522674351101545,-0.008239939450514266,-0.009498975139619392,-0.008139609929479152,0.04013486925674492,-0.01801800087892691,0.0036654751090516857,-0.006541731615776314,-0.0021539217490619267,-0.0042492945456341635,-0.015295601019623573,-0.023224238185338142,-0.008264091063601597
